time,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1,0.15672543551934076,7896.637500282842,1261.4264667880743,9.860756065515647,-8392.804883546247,-1161.4598748563787,-32.59005681390106
1,0.7382212164240864,6487.003244112902,1019.8350958397217,-20.77623537476025,-11931.91501342022,-2048.0674652444004,-3.877068882943188
1,0.43643433343652466,5710.1292320839275,-2180.5531612939867,7.69275115154737,-12686.722521378884,4603.7261239170175,-66.74973337422917
1,0.35143239307584395,7108.848722691372,787.0093689551718,10.169846022600103,-10169.239779482812,-1277.520566846881,-45.71565733737769
1,0.3141724269602522,7210.13511216177,1182.119193167433,17.378438763839107,-9903.001487501146,-1694.7693122430967,-52.241306661807926
1,0.42377405811423396,7426.773795107427,918.7465385532186,29.828967108621235,-9337.553577067936,-1140.3810734979627,-63.77283149478561
1,0.12423193056092409,6704.492676585889,955.7778851155,-23.424116442319374,-11287.152226253438,-1785.547579038087,0.7404477951585824
1,0.2942963697361949,7424.5455437405435,1319.6394809548603,-16.745542056196918,-9380.128408054035,-1607.906324131913,-7.340269928797686
1,0.1743301181970504,5953.941764125487,341.5358623001704,9.362839637402772,-14279.094919653131,-1026.5393504097915,-75.68076980952
1,0.3214077831652059,8074.958378929903,329.19446591161545,24.990848510331364,-8111.518271793951,-249.07715466713904,-46.17702760177276
1,0.4367592593618643,7374.923219790151,1212.2790798519795,29.808441127140856,-9535.944171241626,-1546.088300783811,-63.92581252981008
1,0.1248227738846315,7412.3923426439815,962.7826369414639,4.047007374988803,-9386.210729205157,-1208.0403501026008,-32.7394727194106
1,0.4449716837919663,7973.8026868722845,1519.2921955081558,-81.55192433782211,-8166.767630529906,-1373.0198110608032,55.636965060441725
1,0.09179285544240964,6266.63917564264,1441.5250755616767,2.6514024130024225,-12297.099170621083,-2941.4660794419415,-48.18285046031443
1,0.7564320060737388,7952.764986266642,1806.2426939299346,21.43914058661587,-8072.10036469938,-1652.5109024676144,-41.58773719311478
1,0.7737458637229258,6408.9600233481415,1154.7679986407911,13.191805647579676,-12094.334896569837,-2334.787104684621,-65.56555518454387
1,0.09457705515198415,7520.654445817961,1347.46789254668,97.8180720827393,-9154.453574256317,-1540.4651049865033,-137.0753806207036
1,0.8959986673468336,8382.487105157135,1595.7552943525195,-78.66773216312077,-7440.086765471427,-1212.6616385954294,45.63485171949045
1,0.15255839942453983,6836.129743437361,4245.9030245370295,17.213110965072477,-7306.659410026905,-4226.557260036379,-39.09594598286672
1,0.4947683334955444,7216.957302906499,908.8929700237758,5.943563336101886,-9876.804397352671,-1379.690660211248,-37.9527277865479
1,1.0283186705009344,8019.534968785767,1834.5340856551054,26.514931743120755,-7940.887330706514,-1629.3294249356682,-45.162829791705015
1,0.3068622747624097,7146.7243006134295,1344.1258199654724,4.5283550857213,-9977.371199894116,-1920.4922388729974,-36.094948920805216
1,0.7837568706253959,7605.927458886821,1230.8333043518762,5.337083683134929,-9009.829070118032,-1325.645150928472,-31.351870835706062
1,0.5125758676209754,6238.644880052794,-59.299087229730596,34.14031712095445,-13120.866889954947,-72.32262335023242,-117.34885367154702
1,0.18873917574712157,6775.711837219448,1030.1528008563405,-4.811869501158833,-11048.707806284847,-1846.1063465041238,-28.366010051789694
1,0.4340589688973811,7756.939487297431,1001.0006977322109,-34.43509881667403,-8694.34700143436,-962.189717237893,12.160165533597542
1,0.49848365935270006,7412.875188925836,1046.2958826126066,-31.979742067489955,-9488.25255744044,-1306.8792393952588,10.867514994343795
1,0.28013233843276564,7390.403784384336,984.4324048491252,-27.30212860828343,-9471.494770891482,-1325.0404800664596,5.292971428747674
1,0.17418572090423087,9578.749305527488,529.9728909304997,-16.66672406463539,-5985.295030960158,-187.28416059683212,-3.646466705961992
1,0.40238102434737877,7481.7656151447145,1283.0246031923293,7.573092392095902,-9270.275024105627,-1506.5970772697187,-35.34029175873788
1,1.3024484742080973,8052.5556341863885,930.0154078454159,31.417393607720896,-8133.294931183848,-771.3977226174665,-51.88407615979865
1,0.6925779397158968,7353.711028190162,1049.9660627737396,2.5054117678533334,-9609.466163314282,-1414.2889992032322,-31.4232768259287
1,0.27654844805121864,7557.568861325656,700.4873303303077,5.656665428385216,-9079.352559186636,-799.8077139814123,-33.17257426068294
1,0.602087390898572,7410.46062158044,1018.4578807209192,-6.492535613309799,-9481.92254465891,-1276.261611594321,-19.91377412442731
1,0.2788194859443274,7469.357937969938,890.7461252029569,56.25000284800594,-9245.79009607029,-1055.2921022260484,-94.23391502028878
1,0.3838445292072151,7513.454088959559,1222.009598664874,32.25098586281305,-9221.141126028633,-1401.301178093784,-63.37601207596558
1,0.3855176091839836,7378.006170845543,779.635760747103,12.487437766501335,-9462.117276046982,-1043.1209907911664,-43.93515914207679
1,0.12238375808041935,7096.489177561586,975.2843854016094,-13.892719956751659,-10192.873138570509,-1553.692899838588,-12.458228178260695
1,0.2739356259080986,7871.340734334883,1433.614944863017,83.29669905910858,-8391.677566055327,-1354.3920898737545,-105.29613928288677
1,0.20488259811415885,6402.047086662991,1671.5546884028581,-52.945093482558704,-11630.085858035312,-3102.9796848081096,51.87631580534718
1,0.18879304214454323,7403.689054232462,1076.50697690812,-79.92946941862971,-9517.379436477591,-1359.2538911645647,68.79880499963534
1,0.2680402790408925,7107.330008134786,844.4859158327533,-23.604556614294957,-10168.84581861849,-1363.9873577855255,0.8783949015259418
1,0.1850715615660411,7338.169232559068,747.0926295932734,19.580597806296947,-9565.090520824857,-1039.611785733414,-53.632977294888036
1,0.15278627991436344,7730.545236311112,363.34609746395574,413.3839574874097,-8720.838115509348,-374.1537254588414,-475.30908768519726
1,0.20890139987375156,7790.169638275986,1147.6118092913184,63.538553139338404,-8623.724794289377,-1099.9828558871793,-89.8774311674117
1,0.8211114737063782,8845.96363040747,-219.1548712918869,-103.63585868953466,-6863.110238756442,240.38790242371618,59.36650069430822
1,0.09846974201194704,8454.606808812377,-132.21582250699623,22.134821797894155,-7453.683315871147,175.06059845309304,-37.9833822229462
1,0.5764597845567749,7648.132393275103,623.2813220675617,13.77924639243708,-8903.227392838493,-668.6417138858706,-41.234258415675946
1,0.3806618174152971,6283.087821618847,1306.0304477939055,8.997045424015884,-12379.283086205769,-2707.713877617279,-60.47597656293359
1,0.19702785985989177,7161.8150997687435,1384.945778473697,-60.66046591478775,-9920.96848484999,-1947.9565836249951,49.035562361805624
1,0.9254298435543278,7507.598862961066,825.7160609856651,12.921110411467355,-9171.049396921537,-959.718504950866,-42.19208020154438
1,0.33054046058959013,6653.778544530598,686.6877406186115,18.036293619618817,-11538.118284187996,-1379.966302347386,-68.79766251004087
1,0.5225358504546496,7502.000433172227,1470.1721707568647,11.143587272986046,-9133.47364592379,-1693.8436962104367,-38.65766718670373
1,0.31040750928705596,7112.784337607775,1065.5306504793418,-23.598901367068514,-10146.805194380357,-1653.6007868567801,0.8578930275906043
1,0.2707434106425257,7550.282162145037,707.7166134502842,5.7415582902563,-9093.554601216332,-812.1098601267389,-33.35607011049759
1,0.0884176293731305,6847.98585176495,1147.713095812986,-4.182537892485875,-10799.658262370576,-1953.4043825554363,-28.246865118100075
1,0.15028550242809485,8025.764106835272,1610.403113166701,-75.31017181728689,-8035.743478106394,-1425.5460692521547,48.4896643597636
1,0.28949187306211954,7098.6876519385905,1493.6634381015413,16.385153402546173,-9995.122548710528,-2123.7814457736135,-52.030615570823336
1,0.19509186139681212,6861.728086632929,916.9100031037337,25.648978547931797,-10839.41467362347,-1623.6707892619902,-73.77037956415936
1,0.18329586506136925,7642.327732582541,1079.1772648199635,5.344533020784004,-8941.341891683704,-1113.0934875122257,-31.209953820574654
1,0.5021934654060414,8313.145962972045,-188.0538178922607,-69.56352779181948,-7677.664476603456,216.6770103346102,41.23785806881064
1,0.3414255402430579,7353.007649436185,954.5918733568909,-11.757942242551097,-9535.940686907306,-1317.7475429358997,-13.908987342314624
1,0.10796097333411535,7012.704602135127,856.4455049464789,31.776529269248588,-10426.773608702808,-1441.4127720383754,-78.28104374674423
1,0.46887866145173507,7919.522934735754,1195.9479446694515,-44.42738869245381,-8359.985388103454,-1081.7388141323695,21.209147547928378
1,0.17146141590036107,7460.955425377219,901.4938749620848,-14.689852219025044,-9268.96363961243,-1077.172137378907,-9.874237260241548
1,0.17816683069689868,7417.70551107666,997.9868258394451,18.540656444966636,-9446.433723466047,-1216.7936870584315,-50.09156569935421
1,0.11143721369259019,7404.110962863002,987.3042818878762,24.90240369687296,-9413.953225811958,-1212.440689797767,-58.12374957115866
1,0.3613943056959762,7361.010425833622,752.0704265745055,-127.15950399836169,-9500.884773353559,-1025.5040093904256,130.10458101438607
1,0.36525637724426346,7218.153901538198,1060.891563489015,21.184725493957004,-9899.16348255698,-1566.304043607489,-57.428534919292005
1,0.23004188778098117,7364.410178766878,956.661022323366,12.172594667784152,-9505.93818309321,-1305.2435757745502,-43.4047953340495
1,0.2111254948820192,7488.252434741264,1032.9575453830855,8.852712304827463,-9287.703092265723,-1178.700993321742,-37.29454529256382
1,0.41495662622059715,7413.8924172626075,926.8144032680743,-26.953704739271345,-9366.698018953435,-1170.8504836892125,4.838885186305543
1,0.8387856467689155,7351.103338993091,895.6507284061666,9.025392001708845,-9519.918858295345,-1229.6769108842998,-39.852596474909355
1,0.3212117417112038,7424.320714039138,2175.436359165534,-8.9399347930007,-8772.589705357248,-2438.7145157622053,-15.345026330241842
1,0.2992983976172645,7031.287342402356,1564.2024873017244,-86.78893648749654,-10098.627619198473,-2266.423010683225,86.14169145983708
1,0.8867642273276958,7394.935699527191,917.929297201313,-40.53409429745593,-9406.424051133688,-1195.529690466895,21.488323930841812
1,0.4434362853453217,7482.945541505929,692.3866878167753,-15.889482133187204,-9239.17956893828,-847.6036721729683,-8.445784907585693
1,0.44276292159954417,7458.251593107955,645.5521271382376,-26.278209033419245,-9302.525471438463,-815.0097190440955,3.997177945882949
1,0.5414353989386826,7190.780127490554,1448.014545179848,19.628680566918796,-9818.277431355868,-1983.8050615300767,-54.51237163397067
1,0.4278566003684591,7712.9345178650365,1109.392345661293,19.61303694624765,-8788.76069350607,-1103.204474513755,-45.63278266231672
1,0.3746558332037492,7411.293812466608,999.3367846599066,3.1948866855496654,-9463.270239552958,-1243.9729258088441,-31.648897618195313
1,0.3438062816074692,7354.026526749236,1009.7062332110021,5.717634559607446,-9588.161255143063,-1382.7911098887203,-35.46537623791257
1,0.37700893202931895,7210.570700195869,854.067621814567,17.92459937079893,-9889.44467581872,-1305.0123820002539,-53.96917830193086
1,0.18262913142034165,7087.93957265084,1530.1555470599083,-4.037334992591841,-9994.566121327189,-2172.8681087818363,-25.058003043175738
1,0.6284128251993977,7412.83520186999,1372.8137692342218,2.5377009217383675,-9378.37244018861,-1677.857677102402,-30.11558497707127
1,0.13199696370558536,7034.76843909436,947.5941785409334,-30.994312972878095,-10356.685868295604,-1557.2702513281326,11.320703212705412
1,0.22397590960745767,7246.646370187826,717.3257786209841,69.09569651760997,-9802.527439932479,-1075.992553598424,-120.48114879723083
1,1.074508784541479,7459.144066938953,829.8806981811515,9.93989440190772,-9271.192172873896,-1012.7513928018309,-39.41632538548333
1,0.2187117440078386,7200.600112599498,4312.160281396841,-39.97108799332929,-6849.2186911819645,-3781.0149589816056,14.613527908661714
1,0.15547024709640367,7478.665117424548,1171.0468333419133,12.348353318988885,-9315.511360730732,-1375.9341009747752,-41.20740444611943
1,0.4445484799554465,7886.366023866478,3976.3842314489025,27.522994093883433,-6491.534375768419,-2973.673550337436,-37.31745094009519
1,0.1336352261404419,7890.944461705872,1116.6369668059128,-18.001329090929172,-8425.33407101334,-1015.2536260956571,-4.980010617537944
1,0.9206538679555303,7327.087494419899,33.77800605780765,74.6569473146601,-9689.07314948414,-117.54555690529418,-125.47104750034576
1,0.15328829062306998,7208.3597548260295,714.968562533422,47.37881811512877,-9905.92841061309,-1101.2306185726366,-93.50452070901422
1,1.1158496524560357,7580.111826630568,1400.678123451776,27.433191206700766,-9003.085960529263,-1545.297018342747,-55.74086963468338
1,0.08689501432596831,6079.258848483235,-185.4440112970742,-14.522284281663923,-13744.553700192808,215.71273920373153,-18.68000950812397
1,2.075168113360575,7554.84162578172,860.6520677006313,16.11299708529428,-9078.499856505981,-949.519032554261,-45.042010978064546
1,0.5137360577928297,-2526.608579137507,9772.016827080697,-23.951229844383615,646.0860741633575,-4998.833176603101,0.48434691690194975
1,0.44924506822631455,8328.729600666013,320.2339696035775,-6.82698127699059,-7679.27804541335,-194.41145686853224,-14.184640397146273
1,0.43347221480322623,7404.511961255867,2063.0115563248214,31.85644126219735,-8905.260888807697,-2361.9183656995083,-61.128527466126485
1,0.13410907278207693,7147.533209914791,642.3704287138224,-126.70767461856907,-10080.054654156407,-1035.9306240722262,141.70909198286338
1,0.9012306008220162,7439.562467798849,948.2987871646385,-20.912902181140087,-9324.484757524846,-1142.6740379727705,-2.4646279196423317
1,0.7141820859702102,7580.195151870919,1041.7411993339415,-5.889163434420944,-9074.756225430985,-1111.479594523098,-19.31486358381267
1,0.11445948084946278,7242.832610269432,844.7489298263529,-2.9505864545447364,-9803.39637690457,-1265.1611698385168,-26.09186778682606
1,0.2427631791868592,4917.922899019347,3544.97745584369,319.03136272283666,-11464.217250062842,-8042.759826142667,-757.8450558661528
1,0.12719238720135273,4697.558023089873,2069.0421761455677,-743.9840353567749,-16842.4500485147,-7442.245071604241,2514.5153466439338
1,0.9756386835023432,5305.821873414254,2225.7616969131473,-2631.1931837298953,-11020.40332725774,-4619.754455598615,5154.792229070084
1,0.37697612148365595,7797.415457820879,904.072186218381,-349.6484099205691,-8586.65349029326,-837.6535558632982,341.8744604761643
1,0.7096617465869014,7399.003116442942,874.4935486307619,-130.39654578427513,-9380.457403464787,-1136.1375249130604,131.44619483293204
1,0.3476693626309483,7458.49006192425,1082.0423830261561,-135.74606697046275,-9389.3797937099,-1273.532392213878,133.28025741433427
1,0.11201422343717549,11578.988439819044,-2914.770654707504,-3324.609609003126,-3481.559706954869,858.7887789039554,890.192420704101
1,0.13289511036330248,7671.209215421062,329.8806886163955,-841.1508777897213,-8740.276421249833,-356.4383511414947,901.3229547066828
1,0.22639118594925123,7722.756780995465,1056.2301728744967,-44.082471158742,-8767.506302590005,-1038.1141478984466,22.61299481509566
